
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003746                       # Number of seconds simulated (Second)
simTicks                                   3746459000                       # Number of ticks simulated (Tick)
finalTick                                  3746459000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     45.02                       # Real time elapsed on the host (Second)
hostTickRate                                 83225577                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     11203430                       # Number of instructions simulated (Count)
simOps                                       12863869                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   248877                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     285762                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7492919                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        13440379                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      167                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       13250082                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2116                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               576507                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            473814                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  48                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7366966                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.798581                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.660860                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4406074     59.81%     59.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    433312      5.88%     65.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    339113      4.60%     70.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    354605      4.81%     75.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    413204      5.61%     80.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    333007      4.52%     85.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    314188      4.26%     89.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    315954      4.29%     93.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    457509      6.21%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7366966                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20064      5.70%      5.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1257      0.36%      6.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      6.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      6.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      6.05% # attempts to use FU when none available (Count)
