
---------- Begin Simulation Statistics ----------
simSeconds                                   0.078303                       # Number of seconds simulated (Second)
simTicks                                  78303240000                       # Number of ticks simulated (Tick)
finalTick                                 79293375000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    343.65                       # Real time elapsed on the host (Second)
hostTickRate                                227857431                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     42266726                       # Number of instructions simulated (Count)
simOps                                       45512049                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   122993                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     132437                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        156606480                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        43947484                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       76855133                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  96029                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               361948                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            628499                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           156596792                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.490784                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.223984                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 124203063     79.31%     79.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  16531266     10.56%     89.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3537808      2.26%     92.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2508479      1.60%     93.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5086939      3.25%     96.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3178558      2.03%     99.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1406469      0.90%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    110226      0.07%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33984      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             156596792                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1332      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   1780      0.03%      0.05% # attempts to use FU when none available (Count)
