
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025280                       # Number of seconds simulated (Second)
simTicks                                  25279517500                       # Number of ticks simulated (Tick)
finalTick                                 26269790500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    109.58                       # Real time elapsed on the host (Second)
hostTickRate                                230691882                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     14329014                       # Number of instructions simulated (Count)
simOps                                       15533228                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   130761                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     141750                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         50559035                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        13764627                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        6                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       25976874                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  33866                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               157797                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            287931                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   5                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            50546899                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.513916                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.252170                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  40197365     79.52%     79.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4553628      9.01%     88.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1413396      2.80%     91.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    893559      1.77%     93.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1890954      3.74%     96.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1301643      2.58%     99.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    249003      0.49%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29080      0.06%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     18271      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              50546899                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2546      0.10%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.10% # attempts to use FU when none available (Count)
