
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000762                       # Number of seconds simulated (Second)
simTicks                                    761991500                       # Number of ticks simulated (Tick)
finalTick                                  1752006500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     11.14                       # Real time elapsed on the host (Second)
hostTickRate                                 68398114                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4316214                       # Number of instructions simulated (Count)
simOps                                        4847925                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   387423                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     435147                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1523983                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3003223                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3622570                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  11865                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                81592                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            219221                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             1516960                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.388046                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.996084                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    360069     23.74%     23.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    223528     14.74%     38.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    252784     16.66%     55.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    247565     16.32%     71.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    200638     13.23%     84.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    111250      7.33%     92.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     72078      4.75%     96.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     32875      2.17%     98.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     16173      1.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1516960                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     187      0.24%      0.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.24% # attempts to use FU when none available (Count)
