
---------- Begin Simulation Statistics ----------
simSeconds                                   0.054023                       # Number of seconds simulated (Second)
simTicks                                  54022522000                       # Number of ticks simulated (Tick)
finalTick                                 55011939000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    300.64                       # Real time elapsed on the host (Second)
hostTickRate                                179689415                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     47791511                       # Number of instructions simulated (Count)
simOps                                       57852483                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   158964                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     192428                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        108045044                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        56267326                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       70214494                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  46751                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               341168                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1023306                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           108041025                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.649887                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.557146                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  84613051     78.32%     78.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   9173894      8.49%     86.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2454296      2.27%     89.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1229817      1.14%     90.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5548932      5.14%     95.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2262391      2.09%     97.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1328826      1.23%     98.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    476626      0.44%     99.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    953192      0.88%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             108041025                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       3      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   3220      0.10%      0.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.10% # attempts to use FU when none available (Count)
