
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014423                       # Number of seconds simulated (Second)
simTicks                                  14423208000                       # Number of ticks simulated (Tick)
finalTick                                 15411861000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    236.72                       # Real time elapsed on the host (Second)
hostTickRate                                 60929401                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     59988697                       # Number of instructions simulated (Count)
simOps                                       86078714                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   253416                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     363631                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         28846416                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        84323370                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       84684808                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    568                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               171166                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            214777                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            28832710                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.937109                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.039391                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11015278     38.20%     38.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2817677      9.77%     47.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1387358      4.81%     52.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2088928      7.24%     60.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2216926      7.69%     67.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1773350      6.15%     73.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1800629      6.25%     80.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1573109      5.46%     85.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   4159455     14.43%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              28832710                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   12110      1.38%      1.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.38% # attempts to use FU when none available (Count)
