
---------- Begin Simulation Statistics ----------
simSeconds                                   0.105363                       # Number of seconds simulated (Second)
simTicks                                 105362904500                       # Number of ticks simulated (Tick)
finalTick                                106353238500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    424.07                       # Real time elapsed on the host (Second)
hostTickRate                                248457594                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     56140234                       # Number of instructions simulated (Count)
simOps                                       65419525                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   132385                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     154267                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        210725809                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        63808555                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       88643506                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  57334                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               315364                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            815028                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           210718476                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.420673                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.196893                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 180380361     85.60%     85.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   7057798      3.35%     88.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7902141      3.75%     92.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3489029      1.66%     94.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   7073752      3.36%     97.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3070747      1.46%     99.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    927527      0.44%     99.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    436534      0.21%     99.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    380587      0.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             210718476                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       5      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                     29      0.00%      0.00% # attempts to use FU when none available (Count)
