
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004478                       # Number of seconds simulated (Second)
simTicks                                   4478071000                       # Number of ticks simulated (Tick)
finalTick                                  5468851000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     32.16                       # Real time elapsed on the host (Second)
hostTickRate                                139260846                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      6429871                       # Number of instructions simulated (Count)
simOps                                        7704599                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   199957                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     239598                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8956142                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5877368                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8696550                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  21491                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                99091                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            308500                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8952041                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.971460                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.865575                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6446209     72.01%     72.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    603816      6.75%     78.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    294822      3.29%     82.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    189286      2.11%     84.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    800386      8.94%     93.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    255489      2.85%     95.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    177451      1.98%     97.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     85119      0.95%     98.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     99463      1.11%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8952041                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     265      0.06%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.06% # attempts to use FU when none available (Count)
