
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006230                       # Number of seconds simulated (Second)
simTicks                                   6229704000                       # Number of ticks simulated (Tick)
finalTick                                  7219697000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     58.02                       # Real time elapsed on the host (Second)
hostTickRate                                107370867                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     13128256                       # Number of instructions simulated (Count)
simOps                                       18114617                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   226269                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     312210                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12459408                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        16241298                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       16309538                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2915                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                53000                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             63814                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12451789                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.309815                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.426912                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8976290     72.09%     72.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    339984      2.73%     74.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    498851      4.01%     78.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    343295      2.76%     81.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    430545      3.46%     85.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    390769      3.14%     88.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    532624      4.28%     92.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    445250      3.58%     96.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    494181      3.97%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12451789                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  159248     14.26%     14.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     14.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     14.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     14.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     14.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     14.26% # attempts to use FU when none available (Count)
