
---------- Begin Simulation Statistics ----------
simSeconds                                   0.408020                       # Number of seconds simulated (Second)
simTicks                                 408020060000                       # Number of ticks simulated (Tick)
finalTick                                409010543000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1741.04                       # Real time elapsed on the host (Second)
hostTickRate                                234354363                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    219380764                       # Number of instructions simulated (Count)
simOps                                      255686855                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   126006                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     146859                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        816040120                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       254975383                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      360454296                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 219385                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1214995                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3096866                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           816038907                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.441712                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.217377                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 690994402     84.68%     84.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  30501043      3.74%     88.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  32730340      4.01%     92.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  13950167      1.71%     94.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  28013661      3.43%     97.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  13267230      1.63%     99.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3272213      0.40%     99.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1860808      0.23%     99.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1449043      0.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             816038907                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      19      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
