
---------- Begin Simulation Statistics ----------
simSeconds                                   0.012271                       # Number of seconds simulated (Second)
simTicks                                  12271455500                       # Number of ticks simulated (Tick)
finalTick                                 13261935500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     72.72                       # Real time elapsed on the host (Second)
hostTickRate                                168744902                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     13110961                       # Number of instructions simulated (Count)
simOps                                       15304921                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   180289                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     210458                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         24542911                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        13538931                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       18101429                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  28674                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               160491                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            497346                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            24538096                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.737687                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.610928                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  18447824     75.18%     75.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2190924      8.93%     84.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    830588      3.38%     87.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    369915      1.51%     89.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1536167      6.26%     95.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    540993      2.20%     97.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    275405      1.12%     98.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    132719      0.54%     99.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    213561      0.87%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              24538096                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     210      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
