
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008835                       # Number of seconds simulated (Second)
simTicks                                   8835468500                       # Number of ticks simulated (Tick)
finalTick                                  8835468500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    136.92                       # Real time elapsed on the host (Second)
hostTickRate                                 64530227                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     43650186                       # Number of instructions simulated (Count)
simOps                                       51984738                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   318801                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     379672                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         17670938                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        52588025                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      191                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       52379640                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2311                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               603338                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            541680                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  72                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            17546168                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.985247                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.014017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6989032     39.83%     39.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1181406      6.73%     46.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    952940      5.43%     52.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    926676      5.28%     57.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1030298      5.87%     63.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1359363      7.75%     70.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2002621     11.41%     82.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1252063      7.14%     89.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1851769     10.55%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              17546168                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20097      9.17%      9.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   3566      1.63%     10.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.54%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     11.34% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   1311      0.60%     11.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     11.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                  26688     12.17%     24.10% # attempts to use FU when none available (Count)
