
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009040                       # Number of seconds simulated (Second)
simTicks                                   9039853000                       # Number of ticks simulated (Tick)
finalTick                                  9039853000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    124.16                       # Real time elapsed on the host (Second)
hostTickRate                                 72810738                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     35595343                       # Number of instructions simulated (Count)
simOps                                       44037228                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   286699                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     354693                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         18079707                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        44623013                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      164                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       44428973                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2046                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               585787                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            496874                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  45                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            17956113                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.474309                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.977745                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8864305     49.37%     49.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    970075      5.40%     54.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    880204      4.90%     59.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1046607      5.83%     65.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1267854      7.06%     72.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1026600      5.72%     78.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1199335      6.68%     84.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    450821      2.51%     87.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2250312     12.53%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              17956113                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19939      6.41%      6.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    904      0.29%      6.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.38%      7.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      7.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      7.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      7.08% # attempts to use FU when none available (Count)
