
---------- Begin Simulation Statistics ----------
simSeconds                                   0.074395                       # Number of seconds simulated (Second)
simTicks                                  74394828000                       # Number of ticks simulated (Tick)
finalTick                                 75384242000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    331.61                       # Real time elapsed on the host (Second)
hostTickRate                                224343321                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679868                       # Number of bytes of host memory used (Byte)
simInsts                                     30102632                       # Number of instructions simulated (Count)
simOps                                       33165280                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    90777                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     100012                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        148789656                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        31438642                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       82783204                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  31246                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               199854                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            302404                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           148780478                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.556412                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.391398                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 122567095     82.38%     82.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   7233863      4.86%     87.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3407669      2.29%     89.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1615440      1.09%     90.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   7195293      4.84%     95.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   5563729      3.74%     99.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1106634      0.74%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     77978      0.05%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     12777      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             148780478                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      21      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
