
---------- Begin Simulation Statistics ----------
simSeconds                                   0.064405                       # Number of seconds simulated (Second)
simTicks                                  64405011000                       # Number of ticks simulated (Tick)
finalTick                                 65395082000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    295.71                       # Real time elapsed on the host (Second)
hostTickRate                                217797118                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     33977054                       # Number of instructions simulated (Count)
simOps                                       41053077                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   114899                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     138828                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        128810022                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        39464190                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       75820625                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  82252                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               337428                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            798779                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           128804417                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.588649                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.427030                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 105173369     81.65%     81.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4633740      3.60%     85.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4779886      3.71%     88.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3118626      2.42%     91.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5734816      4.45%     95.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3488115      2.71%     98.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1413788      1.10%     99.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    287948      0.22%     99.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    174129      0.14%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             128804417                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2711      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.03% # attempts to use FU when none available (Count)
