
---------- Begin Simulation Statistics ----------
simSeconds                                   0.029745                       # Number of seconds simulated (Second)
simTicks                                  29744774500                       # Number of ticks simulated (Tick)
finalTick                                 30734886500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    121.38                       # Real time elapsed on the host (Second)
hostTickRate                                245047288                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     16698637                       # Number of instructions simulated (Count)
simOps                                       19455432                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   137569                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     160280                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         59489549                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        17624303                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       24473421                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  16676                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                95349                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            231695                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            59482256                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.411441                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.194913                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  51174582     86.03%     86.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1903074      3.20%     89.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2188119      3.68%     92.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1000314      1.68%     94.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1841119      3.10%     97.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    806710      1.36%     99.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    307480      0.52%     99.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    136603      0.23%     99.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    124255      0.21%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              59482256                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
