
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000260                       # Number of seconds simulated (Second)
simTicks                                    259587500                       # Number of ticks simulated (Tick)
finalTick                                  1256299500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      4.09                       # Real time elapsed on the host (Second)
hostTickRate                                 63488521                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2779482                       # Number of instructions simulated (Count)
simOps                                        3358066                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   679767                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     821266                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           519175                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1438528                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1437220                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     52                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 7092                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              4342                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              507664                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.831046                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.018340                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    225519     44.42%     44.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     17467      3.44%     47.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     30541      6.02%     53.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     31454      6.20%     60.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     32466      6.40%     66.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     28221      5.56%     72.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     48908      9.63%     81.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     44812      8.83%     90.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     48276      9.51%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                507664                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1959      3.46%      3.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.46% # attempts to use FU when none available (Count)
