
---------- Begin Simulation Statistics ----------
simSeconds                                   0.035738                       # Number of seconds simulated (Second)
simTicks                                  35737871000                       # Number of ticks simulated (Tick)
finalTick                                 35737871000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    276.12                       # Real time elapsed on the host (Second)
hostTickRate                                129429007                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     59446930                       # Number of instructions simulated (Count)
simOps                                       69147595                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   215294                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     250426                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         71475743                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        69932276                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      165                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       69688838                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3365                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               784682                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            679620                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  46                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            71345783                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.976776                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.888035                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  50948044     71.41%     71.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4602210      6.45%     77.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3062685      4.29%     82.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4691238      6.58%     88.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1854072      2.60%     91.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2375914      3.33%     94.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1916604      2.69%     97.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1068066      1.50%     98.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    826950      1.16%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              71345783                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   22357     11.98%     11.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.00%     11.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1257      0.67%     12.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     12.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     12.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     12.66% # attempts to use FU when none available (Count)
