
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003409                       # Number of seconds simulated (Second)
simTicks                                   3409195500                       # Number of ticks simulated (Tick)
finalTick                                  3409195500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     48.92                       # Real time elapsed on the host (Second)
hostTickRate                                 69695173                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     17941507                       # Number of instructions simulated (Count)
simOps                                       18211134                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   366781                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     372293                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6818392                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        18895756                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      154                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       18670275                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2285                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               684599                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            535877                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  43                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6699035                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.787010                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.646639                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2340181     34.93%     34.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    423909      6.33%     41.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    556552      8.31%     49.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    789912     11.79%     61.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    666756      9.95%     71.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    567079      8.47%     79.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    649065      9.69%     89.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    277931      4.15%     93.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    427650      6.38%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               6699035                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   61084     44.47%     44.47% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1807      1.32%     45.78% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.87%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     46.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   1366      0.99%     47.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     47.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                  33938     24.71%     72.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     17      0.01%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     72.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     72.36% # attempts to use FU when none available (Count)
