
---------- Begin Simulation Statistics ----------
simSeconds                                   0.073147                       # Number of seconds simulated (Second)
simTicks                                  73147150000                       # Number of ticks simulated (Tick)
finalTick                                 74137220000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    280.10                       # Real time elapsed on the host (Second)
hostTickRate                                261147761                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     37478834                       # Number of instructions simulated (Count)
simOps                                       47468793                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   133806                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     169472                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        146294300                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        45745973                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       61030306                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  47845                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               203487                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            628564                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           146290836                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.417185                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.183586                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 126723827     86.62%     86.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3906928      2.67%     89.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3196584      2.19%     91.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1774737      1.21%     92.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   9181054      6.28%     98.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    641360      0.44%     99.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    594969      0.41%     99.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    265847      0.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      5530      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             146290836                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      72      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      2      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     78      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     1      0.00%      0.01% # attempts to use FU when none available (Count)
