
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011089                       # Number of seconds simulated (Second)
simTicks                                  11089154000                       # Number of ticks simulated (Tick)
finalTick                                 11089154000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     86.21                       # Real time elapsed on the host (Second)
hostTickRate                                128625833                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     20385309                       # Number of instructions simulated (Count)
simOps                                       25340871                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   236454                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     293935                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         22178309                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        25972921                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      168                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       26257910                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2158                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               632057                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            536566                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  49                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            22057414                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.190435                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.326179                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  16081886     72.91%     72.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1007296      4.57%     77.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    747580      3.39%     80.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    501374      2.27%     83.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1023606      4.64%     87.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    476340      2.16%     89.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    735865      3.34%     93.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    507718      2.30%     95.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    975749      4.42%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              22057414                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   59052      8.68%      8.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      8.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.18%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      8.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%      8.85% # attempts to use FU when none available (Count)
