
---------- Begin Simulation Statistics ----------
simSeconds                                   0.074537                       # Number of seconds simulated (Second)
simTicks                                  74537449000                       # Number of ticks simulated (Tick)
finalTick                                 75527446000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    322.39                       # Real time elapsed on the host (Second)
hostTickRate                                231204266                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     38797925                       # Number of instructions simulated (Count)
simOps                                       41758375                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   120345                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     129528                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        149074898                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        40179010                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       74146455                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  89148                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               347130                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            684975                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           149064605                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.497412                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.238552                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 119470253     80.15%     80.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  13195459      8.85%     89.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3960216      2.66%     91.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2571723      1.73%     93.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5235588      3.51%     96.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3591993      2.41%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    902823      0.61%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     96260      0.06%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     40290      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             149064605                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     276      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
