
---------- Begin Simulation Statistics ----------
simSeconds                                   0.215325                       # Number of seconds simulated (Second)
simTicks                                 215324984000                       # Number of ticks simulated (Tick)
finalTick                                216314194000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    947.19                       # Real time elapsed on the host (Second)
hostTickRate                                227330844                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     83941819                       # Number of instructions simulated (Count)
simOps                                       92288917                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    88622                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      97435                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        430649968                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        90784149                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      239517471                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  89225                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               421723                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            734238                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           430641271                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.556188                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.390953                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 354731161     82.37%     82.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  21047617      4.89%     87.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   9807570      2.28%     89.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4683597      1.09%     90.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  20803753      4.83%     95.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  16107383      3.74%     99.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3207909      0.74%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    213706      0.05%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     38575      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             430641271                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      15      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
