
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010519                       # Number of seconds simulated (Second)
simTicks                                  10519072000                       # Number of ticks simulated (Tick)
finalTick                                 10519072000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    132.15                       # Real time elapsed on the host (Second)
hostTickRate                                 79601755                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     41186407                       # Number of instructions simulated (Count)
simOps                                       41459388                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   311673                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     313738                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         21038145                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42205330                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      161                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       41960117                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2439                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               745947                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            635030                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  42                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            20915980                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.006127                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.604055                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11137802     53.25%     53.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1188462      5.68%     58.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1206475      5.77%     64.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1411062      6.75%     71.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1617739      7.73%     79.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1375432      6.58%     85.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1095293      5.24%     90.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    864075      4.13%     95.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1019640      4.87%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              20915980                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  147471     15.54%     15.54% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1741      0.18%     15.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1171      0.12%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                     12      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     15.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     39      0.00%     15.85% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     18      0.00%     15.85% # attempts to use FU when none available (Count)
