
---------- Begin Simulation Statistics ----------
simSeconds                                   0.042068                       # Number of seconds simulated (Second)
simTicks                                  42068485500                       # Number of ticks simulated (Tick)
finalTick                                 42068485500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    365.90                       # Real time elapsed on the host (Second)
hostTickRate                                114974004                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    107298814                       # Number of instructions simulated (Count)
simOps                                      116532347                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   293250                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     318485                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         84136972                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       117334409                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      164                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      117126756                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2386                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               802217                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            651802                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  45                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            84013904                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.394135                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.504998                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  59383052     70.68%     70.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3046596      3.63%     74.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2945734      3.51%     77.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1889821      2.25%     80.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2545101      3.03%     83.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3627145      4.32%     87.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3237851      3.85%     91.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3932838      4.68%     95.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   3405766      4.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              84013904                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20433      0.37%      0.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.00%      0.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1143      0.02%      0.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.39% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.39% # attempts to use FU when none available (Count)
