
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025490                       # Number of seconds simulated (Second)
simTicks                                  25490162000                       # Number of ticks simulated (Tick)
finalTick                                 26480107000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    292.82                       # Real time elapsed on the host (Second)
hostTickRate                                 87049415                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     85931169                       # Number of instructions simulated (Count)
simOps                                      101257662                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   293457                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     345797                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         50980324                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        99671011                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       99873810                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    391                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               339701                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            446598                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            50969865                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.959468                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.381554                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  25199483     49.44%     49.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3905328      7.66%     57.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2878085      5.65%     62.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4758408      9.34%     72.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4171018      8.18%     80.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4831582      9.48%     89.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2624183      5.15%     94.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1464216      2.87%     97.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1137562      2.23%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              50969865                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19492     20.82%     20.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   3702      3.95%     24.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     24.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     24.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     24.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     24.77% # attempts to use FU when none available (Count)
