
---------- Begin Simulation Statistics ----------
simSeconds                                   0.162966                       # Number of seconds simulated (Second)
simTicks                                 162965559000                       # Number of ticks simulated (Tick)
finalTick                                163954186000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    659.20                       # Real time elapsed on the host (Second)
hostTickRate                                247218330                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     69226476                       # Number of instructions simulated (Count)
simOps                                       83834967                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   105016                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     127177                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        325931118                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        82328953                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      145583858                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  77446                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               420364                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1101771                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           325924961                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.446679                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.254525                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 281537924     86.38%     86.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6717738      2.06%     88.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   9149462      2.81%     91.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6011425      1.84%     93.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  13220876      4.06%     97.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   6698316      2.06%     99.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2099526      0.64%     99.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    356871      0.11%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    132823      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             325924961                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
