
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006581                       # Number of seconds simulated (Second)
simTicks                                   6580819000                       # Number of ticks simulated (Tick)
finalTick                                  6580819000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     70.99                       # Real time elapsed on the host (Second)
hostTickRate                                 92697888                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     20749506                       # Number of instructions simulated (Count)
simOps                                       23801273                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   292278                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     335265                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13161639                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        24401855                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      167                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       24200164                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2139                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               600579                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            512933                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  48                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13035705                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.856452                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.722092                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7799396     59.83%     59.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    717219      5.50%     65.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    540418      4.15%     69.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    613086      4.70%     74.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    697827      5.35%     79.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    598907      4.59%     84.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    592104      4.54%     88.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    589600      4.52%     93.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    887148      6.81%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13035705                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20054      3.08%      3.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1257      0.19%      3.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.27% # attempts to use FU when none available (Count)
