
---------- Begin Simulation Statistics ----------
simSeconds                                   0.045203                       # Number of seconds simulated (Second)
simTicks                                  45202629000                       # Number of ticks simulated (Tick)
finalTick                                 46192058000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    440.86                       # Real time elapsed on the host (Second)
hostTickRate                                102532484                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     90575561                       # Number of instructions simulated (Count)
simOps                                      134661036                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   205451                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     305450                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         90405258                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       133134516                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      133073625                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    850                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               400082                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            776272                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            90394332                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.472146                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.418877                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  57984805     64.15%     64.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5800951      6.42%     70.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4849185      5.36%     75.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2932048      3.24%     79.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5737695      6.35%     85.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3399021      3.76%     89.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3312159      3.66%     92.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2068423      2.29%     95.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   4310045      4.77%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              90394332                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   15628      0.65%      0.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.65% # attempts to use FU when none available (Count)
