
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007823                       # Number of seconds simulated (Second)
simTicks                                   7822838000                       # Number of ticks simulated (Tick)
finalTick                                  8812985000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    114.59                       # Real time elapsed on the host (Second)
hostTickRate                                 68267279                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     32856106                       # Number of instructions simulated (Count)
simOps                                       43750537                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   286724                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     381796                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15645676                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        41874757                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       41892569                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    319                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                50788                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             69033                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            15629253                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.680395                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.963387                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6823255     43.66%     43.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1234433      7.90%     51.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    873683      5.59%     57.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    645588      4.13%     61.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1281024      8.20%     69.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    846343      5.42%     74.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1434013      9.18%     84.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    913195      5.84%     89.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1577719     10.09%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              15629253                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     730      0.08%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.08% # attempts to use FU when none available (Count)
