
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006495                       # Number of seconds simulated (Second)
simTicks                                   6494527500                       # Number of ticks simulated (Tick)
finalTick                                  7484676500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     39.62                       # Real time elapsed on the host (Second)
hostTickRate                                163906251                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      6638727                       # Number of instructions simulated (Count)
simOps                                        7950822                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   167545                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     200659                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12989055                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6089055                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10018554                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10589                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                64573                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            160714                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12983744                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.771623                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.579019                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9770706     75.25%     75.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    701562      5.40%     80.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    630925      4.86%     85.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    490630      3.78%     89.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    728755      5.61%     94.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    411838      3.17%     98.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    166357      1.28%     99.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     52868      0.41%     99.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     30103      0.23%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12983744                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       3      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
