
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004479                       # Number of seconds simulated (Second)
simTicks                                   4479082000                       # Number of ticks simulated (Tick)
finalTick                                  5469493000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     30.78                       # Real time elapsed on the host (Second)
hostTickRate                                145507054                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      6024250                       # Number of instructions simulated (Count)
simOps                                        6859772                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   195702                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     222845                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8958164                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5097133                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7831703                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  29454                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               163764                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            378239                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8953117                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.874746                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.725171                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6558006     73.25%     73.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    509080      5.69%     78.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    462810      5.17%     84.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    308816      3.45%     87.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    548794      6.13%     93.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    308439      3.45%     97.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    134842      1.51%     98.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     54508      0.61%     99.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     67822      0.76%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8953117                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1346      0.22%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.22% # attempts to use FU when none available (Count)
