
---------- Begin Simulation Statistics ----------
simSeconds                                   0.099468                       # Number of seconds simulated (Second)
simTicks                                  99468416000                       # Number of ticks simulated (Tick)
finalTick                                100458048000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    534.81                       # Real time elapsed on the host (Second)
hostTickRate                                185989046                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     93925747                       # Number of instructions simulated (Count)
simOps                                      113778560                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   175625                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     212747                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        198936832                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       112489851                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      145637734                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 125781                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               637801                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1953819                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           198932711                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.732095                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.629092                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 150597326     75.70%     75.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  18580897      9.34%     85.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4776903      2.40%     87.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2295224      1.15%     88.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  12915373      6.49%     95.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4685378      2.36%     97.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2043019      1.03%     98.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1037865      0.52%     98.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2000726      1.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             198932711                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
