
---------- Begin Simulation Statistics ----------
simSeconds                                   0.121300                       # Number of seconds simulated (Second)
simTicks                                 121299966000                       # Number of ticks simulated (Tick)
finalTick                                121299966000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    722.85                       # Real time elapsed on the host (Second)
hostTickRate                                167808668                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    151480545                       # Number of instructions simulated (Count)
simOps                                      189241243                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   209561                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     261800                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        242599933                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       190350170                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      168                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      199265660                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2592                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1108932                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1155139                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  49                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           242479043                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.821785                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.939120                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 190683360     78.64%     78.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  14446600      5.96%     84.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5083307      2.10%     86.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3608270      1.49%     88.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  10032178      4.14%     92.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4069578      1.68%     94.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   5433826      2.24%     96.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2227314      0.92%     97.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   6894610      2.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             242479043                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  396513      5.55%      5.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      5.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.02%      5.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.56% # attempts to use FU when none available (Count)
