
---------- Begin Simulation Statistics ----------
simSeconds                                   0.593523                       # Number of seconds simulated (Second)
simTicks                                 593523148000                       # Number of ticks simulated (Tick)
finalTick                                594513558000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2341.97                       # Real time elapsed on the host (Second)
hostTickRate                                253429490                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                    288251859                       # Number of instructions simulated (Count)
simOps                                      366251994                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   123081                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     156387                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1187046296                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       365896256                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      485998967                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 435156                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1570793                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5046520                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1187042855                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.409420                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.175899                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                1031179593     86.87%     86.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  31313186      2.64%     89.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  30875456      2.60%     92.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3687273      0.31%     92.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  75260665      6.34%     98.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   7936041      0.67%     99.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   6399402      0.54%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    376139      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     15100      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total            1187042855                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   5516      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                   6406      0.04%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%      0.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%      0.08% # attempts to use FU when none available (Count)
