
---------- Begin Simulation Statistics ----------
simSeconds                                   0.040499                       # Number of seconds simulated (Second)
simTicks                                  40499073000                       # Number of ticks simulated (Tick)
finalTick                                 41489142000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    164.34                       # Real time elapsed on the host (Second)
hostTickRate                                246429052                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     21451321                       # Number of instructions simulated (Count)
simOps                                       27089298                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   130527                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     164833                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         80998146                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        25271360                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       33544677                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7195                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               108386                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            315985                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80993877                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.414163                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.179903                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  70202778     86.68%     86.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2192150      2.71%     89.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2085892      2.58%     91.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    353457      0.44%     92.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5170580      6.38%     98.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    522420      0.65%     99.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    442029      0.55%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     22790      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1781      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              80993877                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
