
---------- Begin Simulation Statistics ----------
simSeconds                                   0.288458                       # Number of seconds simulated (Second)
simTicks                                 288457635000                       # Number of ticks simulated (Tick)
finalTick                                289447875000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1193.77                       # Real time elapsed on the host (Second)
hostTickRate                                241635832                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    183765149                       # Number of instructions simulated (Count)
simOps                                      222897801                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   153937                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     186717                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        576915270                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       221256872                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       21                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      275580106                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  98837                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               285427                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            732309                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  20                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           576913843                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.477680                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.116429                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 454235625     78.74%     78.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  56058884      9.72%     88.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  22546458      3.91%     92.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6036319      1.05%     93.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  35290184      6.12%     99.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1790845      0.31%     99.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    585402      0.10%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    269032      0.05%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    101094      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             576913843                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      24      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.00% # attempts to use FU when none available (Count)
