
---------- Begin Simulation Statistics ----------
simSeconds                                   0.019637                       # Number of seconds simulated (Second)
simTicks                                  19636691000                       # Number of ticks simulated (Tick)
finalTick                                 20626683000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    158.78                       # Real time elapsed on the host (Second)
hostTickRate                                123671234                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     35986892                       # Number of instructions simulated (Count)
simOps                                       49036748                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   226644                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     308832                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         39273382                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        47239871                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       47314719                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    146                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               129517                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            191705                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            39267779                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.204925                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.328475                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  28859612     73.49%     73.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1278487      3.26%     76.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1231286      3.14%     79.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1001360      2.55%     82.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1829733      4.66%     87.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1406574      3.58%     90.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    995312      2.53%     93.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1077414      2.74%     95.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1588001      4.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              39267779                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3675      0.88%      0.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.88% # attempts to use FU when none available (Count)
