
---------- Begin Simulation Statistics ----------
simSeconds                                   0.330468                       # Number of seconds simulated (Second)
simTicks                                 330467988000                       # Number of ticks simulated (Tick)
finalTick                                331458058000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1317.07                       # Real time elapsed on the host (Second)
hostTickRate                                250911458                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    159972705                       # Number of instructions simulated (Count)
simOps                                      203193943                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   121461                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     154277                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        660935976                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       202079943                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      271527279                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 110901                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               812368                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2370772                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  32                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           660932448                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.410825                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.175706                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 574001071     86.85%     86.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  17471070      2.64%     89.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  14445183      2.19%     91.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6792675      1.03%     92.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  40738616      6.16%     98.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3699701      0.56%     99.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3169698      0.48%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    598811      0.09%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     15623      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             660932448                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      13      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
