
---------- Begin Simulation Statistics ----------
simSeconds                                   0.071912                       # Number of seconds simulated (Second)
simTicks                                  71912327000                       # Number of ticks simulated (Tick)
finalTick                                 72901734000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1091.71                       # Real time elapsed on the host (Second)
hostTickRate                                 65871076                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680128                       # Number of bytes of host memory used (Byte)
simInsts                                    348990498                       # Number of instructions simulated (Count)
simOps                                      406966879                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   319672                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     372778                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        143824654                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       405867540                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      405782468                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    539                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               827166                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1051663                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           143796918                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.821914                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.584803                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  47680238     33.16%     33.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6691228      4.65%     37.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  11256982      7.83%     45.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  25203205     17.53%     63.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  15158912     10.54%     73.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  13556696      9.43%     83.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   7782381      5.41%     88.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   5883961      4.09%     92.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                  10583315      7.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             143796918                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   51977      2.55%      2.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.55% # attempts to use FU when none available (Count)
