
---------- Begin Simulation Statistics ----------
simSeconds                                   0.213391                       # Number of seconds simulated (Second)
simTicks                                 213390814000                       # Number of ticks simulated (Tick)
finalTick                                214380577000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    875.44                       # Real time elapsed on the host (Second)
hostTickRate                                243751969                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                    110607551                       # Number of instructions simulated (Count)
simOps                                      128921717                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   126345                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     147265                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        426781628                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       127644877                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      182984637                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 146046                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               649497                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1549824                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           426775466                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.428761                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.225990                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 366021740     85.76%     85.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  13056705      3.06%     88.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  14832024      3.48%     92.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   8988373      2.11%     94.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  13401176      3.14%     97.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   6692603      1.57%     99.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1640858      0.38%     99.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    749998      0.18%     99.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1391989      0.33%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             426775466                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     789      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                     33      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                   1630      0.02%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%      0.03% # attempts to use FU when none available (Count)
