
---------- Begin Simulation Statistics ----------
simSeconds                                   0.267979                       # Number of seconds simulated (Second)
simTicks                                 267979322000                       # Number of ticks simulated (Tick)
finalTick                                268969594000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1140.20                       # Real time elapsed on the host (Second)
hostTickRate                                235028547                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    135195186                       # Number of instructions simulated (Count)
simOps                                      145616809                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   118572                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     127712                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        535958644                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       144470041                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      275642599                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 146504                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               779580                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1339366                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           535946745                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.514310                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.283541                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 432082799     80.62%     80.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  42308543      7.89%     88.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  14053365      2.62%     91.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   7700781      1.44%     92.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  21843646      4.08%     96.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  14446087      2.70%     99.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2545994      0.48%     99.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    480240      0.09%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    485290      0.09%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             535946745                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    6452      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.02% # attempts to use FU when none available (Count)
