
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003343                       # Number of seconds simulated (Second)
simTicks                                   3342845500                       # Number of ticks simulated (Tick)
finalTick                                  3342845500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     60.86                       # Real time elapsed on the host (Second)
hostTickRate                                 54926782                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     21633198                       # Number of instructions simulated (Count)
simOps                                       24411936                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   355457                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     401115                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6685692                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        25004393                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      162                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       24802724                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2531                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               592611                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            500893                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  51                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6551248                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.785954                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.836009                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1537177     23.46%     23.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    370799      5.66%     29.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    563645      8.60%     37.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    504921      7.71%     45.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    529707      8.09%     53.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    758438     11.58%     65.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    925995     14.13%     79.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    561644      8.57%     87.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    798922     12.19%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               6551248                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   35577      9.50%      9.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                     25      0.01%      9.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1257      0.34%      9.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      9.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      9.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      9.84% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      9.84% # attempts to use FU when none available (Count)
