
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013388                       # Number of seconds simulated (Second)
simTicks                                  13387959500                       # Number of ticks simulated (Tick)
finalTick                                 14377174500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     56.66                       # Real time elapsed on the host (Second)
hostTickRate                                236296989                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      8005625                       # Number of instructions simulated (Count)
simOps                                        8734453                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   141298                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     154162                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26775919                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6899295                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       12855775                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  17812                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                91345                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            167535                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            26765516                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.480311                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.226045                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  21797594     81.44%     81.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2027244      7.57%     89.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    723353      2.70%     91.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    478130      1.79%     93.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    928897      3.47%     96.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    662745      2.48%     99.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    122337      0.46%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     17628      0.07%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      7588      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              26765516                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      57      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
