
---------- Begin Simulation Statistics ----------
simSeconds                                   0.068191                       # Number of seconds simulated (Second)
simTicks                                  68190885000                       # Number of ticks simulated (Tick)
finalTick                                 68190885000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    609.61                       # Real time elapsed on the host (Second)
hostTickRate                                111859265                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    190561994                       # Number of instructions simulated (Count)
simOps                                      209160706                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   312595                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     343104                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        136381771                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       210364740                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      218                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      209825781                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3123                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1204076                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1481682                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  99                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           136258941                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.539905                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.490040                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  86757641     63.67%     63.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   8122832      5.96%     69.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   5794531      4.25%     73.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   7277416      5.34%     79.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   7776903      5.71%     84.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   5106867      3.75%     88.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   4068525      2.99%     91.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3605266      2.65%     94.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   7748960      5.69%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             136258941                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  110839      3.51%      3.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   7233      0.23%      3.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.04%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      3.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  44329      1.40%      5.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      5.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                2839342     89.87%     95.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     17      0.00%     95.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     95.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     95.05% # attempts to use FU when none available (Count)
