
---------- Begin Simulation Statistics ----------
simSeconds                                   0.024555                       # Number of seconds simulated (Second)
simTicks                                  24555411000                       # Number of ticks simulated (Tick)
finalTick                                 25543998000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    287.19                       # Real time elapsed on the host (Second)
hostTickRate                                 85502735                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     84841067                       # Number of instructions simulated (Count)
simOps                                       99491751                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   295419                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     346433                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         49110822                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        97972639                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        7                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       97856927                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    923                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               407303                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            614451                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   6                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            49099885                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.993017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.576195                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  25271337     51.47%     51.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3717098      7.57%     59.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3712192      7.56%     66.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2851889      5.81%     72.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2999074      6.11%     78.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3542652      7.22%     85.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2836980      5.78%     91.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1920962      3.91%     95.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2247701      4.58%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              49099885                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   57201      3.07%      3.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.07% # attempts to use FU when none available (Count)
