
---------- Begin Simulation Statistics ----------
simSeconds                                   0.061670                       # Number of seconds simulated (Second)
simTicks                                  61669621000                       # Number of ticks simulated (Tick)
finalTick                                 62658183000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    238.40                       # Real time elapsed on the host (Second)
hostTickRate                                258682634                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     28301810                       # Number of instructions simulated (Count)
simOps                                       30589354                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   118716                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     128312                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        123339242                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        28848485                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       52549098                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  27820                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               185605                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            338640                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           123328441                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.426091                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.218658                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 105818760     85.80%     85.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5225065      4.24%     90.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2349845      1.91%     91.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1527559      1.24%     93.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5052993      4.10%     97.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2667098      2.16%     99.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    358543      0.29%     99.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    285678      0.23%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     42900      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             123328441                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     214      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
