
---------- Begin Simulation Statistics ----------
simSeconds                                   0.040774                       # Number of seconds simulated (Second)
simTicks                                  40774063000                       # Number of ticks simulated (Tick)
finalTick                                 41763484000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    169.05                       # Real time elapsed on the host (Second)
hostTickRate                                241192574                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     15880156                       # Number of instructions simulated (Count)
simOps                                       17546052                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    93937                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     103791                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         81548126                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15724533                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       41297028                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  15334                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               104975                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            158628                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            81539687                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.506465                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.330874                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  68365571     83.84%     83.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3679475      4.51%     88.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1659551      2.04%     90.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    873621      1.07%     91.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3724799      4.57%     96.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2687465      3.30%     99.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    508294      0.62%     99.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     35985      0.04%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4926      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              81539687                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      21      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                     17      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                   120      0.00%      0.00% # attempts to use FU when none available (Count)
