
---------- Begin Simulation Statistics ----------
simSeconds                                   0.039037                       # Number of seconds simulated (Second)
simTicks                                  39036945500                       # Number of ticks simulated (Tick)
finalTick                                 39036945500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    273.38                       # Real time elapsed on the host (Second)
hostTickRate                                142793889                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679092                       # Number of bytes of host memory used (Byte)
simInsts                                     82557368                       # Number of instructions simulated (Count)
simOps                                       82826981                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   301988                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     302974                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         78073892                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        83682101                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      166                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       83410049                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2109                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               855159                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            674286                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  47                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            77953184                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.070002                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.739796                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  47710037     61.20%     61.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   9418612     12.08%     73.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7232629      9.28%     82.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4828486      6.19%     88.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3457854      4.44%     93.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2183433      2.80%     95.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1972440      2.53%     98.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    740044      0.95%     99.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    409649      0.53%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              77953184                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  599554     32.35%     32.35% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   7420      0.40%     32.75% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.07%     32.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     32.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     32.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     32.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     32.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     32.81% # attempts to use FU when none available (Count)
