
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000762                       # Number of seconds simulated (Second)
simTicks                                    762323000                       # Number of ticks simulated (Tick)
finalTick                                  1751094000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     14.84                       # Real time elapsed on the host (Second)
hostTickRate                                 51371066                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      6757231                       # Number of instructions simulated (Count)
simOps                                        7896566                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   455349                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     532125                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1524646                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5986189                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        8                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5982980                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    114                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                16179                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             20803                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1513649                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.952687                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.570417                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    200868     13.27%     13.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    135961      8.98%     22.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    157785     10.42%     32.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    166395     10.99%     43.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    181652     12.00%     55.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    179467     11.86%     67.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    196092     12.95%     80.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    131663      8.70%     89.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    163766     10.82%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1513649                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3030      2.49%      2.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.49% # attempts to use FU when none available (Count)
