
---------- Begin Simulation Statistics ----------
simSeconds                                   0.102566                       # Number of seconds simulated (Second)
simTicks                                 102565841000                       # Number of ticks simulated (Tick)
finalTick                                102565841000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1836.83                       # Real time elapsed on the host (Second)
hostTickRate                                 55838618                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681148                       # Number of bytes of host memory used (Byte)
simInsts                                    653242906                       # Number of instructions simulated (Count)
simOps                                      735198656                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   355637                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     400255                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        205131683                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       736570750                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      410                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      735960828                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  13098                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1372503                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1698354                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 136                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           204972122                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.590541                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.975095                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  62883868     30.68%     30.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   8621041      4.21%     34.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  13080492      6.38%     41.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  13486376      6.58%     47.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  13443670      6.56%     54.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  22181427     10.82%     65.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  27818274     13.57%     78.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                  18527576      9.04%     87.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                  24929398     12.16%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             204972122                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  556263      5.10%      5.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1106      0.01%      5.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1257      0.01%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      5.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                 224310      2.06%      7.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      7.18% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                9077244     83.23%     90.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     17      0.00%     90.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     90.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                   650      0.01%     90.42% # attempts to use FU when none available (Count)
