
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001032                       # Number of seconds simulated (Second)
simTicks                                   1031667000                       # Number of ticks simulated (Tick)
finalTick                                  2021096000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     16.72                       # Real time elapsed on the host (Second)
hostTickRate                                 61689252                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4063153                       # Number of instructions simulated (Count)
simOps                                        4559822                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   242957                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     272655                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2063334                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2686899                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5980431                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10203                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                53564                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             98377                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             2056319                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.908319                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.214934                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    477008     23.20%     23.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    245451     11.94%     35.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    183765      8.94%     44.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    148074      7.20%     51.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    412653     20.07%     71.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    364139     17.71%     89.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    148031      7.20%     96.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     53849      2.62%     98.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     23349      1.14%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2056319                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
