
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006375                       # Number of seconds simulated (Second)
simTicks                                   6375476000                       # Number of ticks simulated (Tick)
finalTick                                  7371685000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     29.57                       # Real time elapsed on the host (Second)
hostTickRate                                215602730                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      7348753                       # Number of instructions simulated (Count)
simOps                                        8832352                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   248515                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     298687                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12750952                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6931039                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6924766                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     20                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                25643                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             66288                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12749840                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.543126                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.256050                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9892812     77.59%     77.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1215403      9.53%     87.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    519033      4.07%     91.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    195348      1.53%     92.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    743476      5.83%     98.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     78523      0.62%     99.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     40148      0.31%     99.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     42930      0.34%     99.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     22167      0.17%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12749840                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       2      1.55%      1.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.55% # attempts to use FU when none available (Count)
