
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006493                       # Number of seconds simulated (Second)
simTicks                                   6493167000                       # Number of ticks simulated (Tick)
finalTick                                  6493167000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     71.44                       # Real time elapsed on the host (Second)
hostTickRate                                 90885448                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680128                       # Number of bytes of host memory used (Byte)
simInsts                                     21869325                       # Number of instructions simulated (Count)
simOps                                       23314805                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   306106                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     326338                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12986335                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        23914934                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      165                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       23718716                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1959                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               600124                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            487721                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  46                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12854609                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.845153                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.536997                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7365683     57.30%     57.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    674947      5.25%     62.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    660423      5.14%     67.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    537791      4.18%     71.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    961949      7.48%     79.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1042844      8.11%     87.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    691903      5.38%     92.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    456436      3.55%     96.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    462633      3.60%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12854609                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   23190     12.04%     12.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     12.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1211      0.63%     12.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     12.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     12.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     12.67% # attempts to use FU when none available (Count)
