
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000657                       # Number of seconds simulated (Second)
simTicks                                    657328500                       # Number of ticks simulated (Tick)
finalTick                                  1647738500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      9.31                       # Real time elapsed on the host (Second)
hostTickRate                                 70627603                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      2879812                       # Number of instructions simulated (Count)
simOps                                        3264762                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   309421                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     350781                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1314657                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1373395                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3228734                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5275                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                35124                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             60452                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1310631                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.463496                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.231232                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    428944     32.73%     32.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    151899     11.59%     44.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    111304      8.49%     52.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     79844      6.09%     58.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    229626     17.52%     76.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    199878     15.25%     91.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     75866      5.79%     97.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     24555      1.87%     99.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      8715      0.66%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1310631                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      25      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
