
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000639                       # Number of seconds simulated (Second)
simTicks                                    638537500                       # Number of ticks simulated (Tick)
finalTick                                  1629180500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     15.50                       # Real time elapsed on the host (Second)
hostTickRate                                 41193053                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      5427123                       # Number of instructions simulated (Count)
simOps                                        6764709                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   350110                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     436398                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1277075                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4847146                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4855214                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    123                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 8956                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              7140                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1268875                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.826393                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.810700                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    261538     20.61%     20.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     98059      7.73%     28.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    118100      9.31%     37.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     78150      6.16%     43.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    157051     12.38%     56.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    137624     10.85%     67.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    124966      9.85%     76.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    126711      9.99%     86.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    166676     13.14%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1268875                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    4750      7.52%      7.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      7.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      7.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      7.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      7.52% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      7.52% # attempts to use FU when none available (Count)
