
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003669                       # Number of seconds simulated (Second)
simTicks                                   3668803000                       # Number of ticks simulated (Tick)
finalTick                                  3668803000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     44.59                       # Real time elapsed on the host (Second)
hostTickRate                                 82285606                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681152                       # Number of bytes of host memory used (Byte)
simInsts                                     11441925                       # Number of instructions simulated (Count)
simOps                                       13873305                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   256624                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     311156                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7337607                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        14452070                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      414                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       14276693                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2108                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               579178                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            457253                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 141                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7180039                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.988387                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.769002                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4136338     57.61%     57.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    377924      5.26%     62.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    318811      4.44%     67.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    312360      4.35%     71.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    383937      5.35%     77.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    450882      6.28%     83.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    369788      5.15%     88.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    324811      4.52%     92.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    505188      7.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7180039                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20111      2.74%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.16%      2.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.91% # attempts to use FU when none available (Count)
