
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001363                       # Number of seconds simulated (Second)
simTicks                                   1363476000                       # Number of ticks simulated (Tick)
finalTick                                  2354482000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     11.26                       # Real time elapsed on the host (Second)
hostTickRate                                121107919                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4288615                       # Number of instructions simulated (Count)
simOps                                        4817415                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   380923                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     427891                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2726952                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2912159                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3038841                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     38                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                21099                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             25661                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2724706                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.115291                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.034479                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1960779     71.96%     71.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     98818      3.63%     75.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     93544      3.43%     79.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     76738      2.82%     81.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    190288      6.98%     88.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    150587      5.53%     94.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     92957      3.41%     97.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     37068      1.36%     99.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     23927      0.88%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2724706                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
