
---------- Begin Simulation Statistics ----------
simSeconds                                   0.159088                       # Number of seconds simulated (Second)
simTicks                                 159087976000                       # Number of ticks simulated (Tick)
finalTick                                160078046000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    645.63                       # Real time elapsed on the host (Second)
hostTickRate                                246406297                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     80815073                       # Number of instructions simulated (Count)
simOps                                      102560247                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   125172                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     158852                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        318175952                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       101043949                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       13                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      135989989                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  56818                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               410050                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1207195                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  12                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           318173544                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.427408                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.194526                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 274568718     86.30%     86.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   8822357      2.77%     89.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   7141311      2.24%     91.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3502118      1.10%     92.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  20398203      6.41%     98.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1867739      0.59%     99.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1668905      0.52%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    199825      0.06%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4368      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             318173544                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
