
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002589                       # Number of seconds simulated (Second)
simTicks                                   2589112000                       # Number of ticks simulated (Tick)
finalTick                                  2589112000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     48.07                       # Real time elapsed on the host (Second)
hostTickRate                                 53863635                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681148                       # Number of bytes of host memory used (Byte)
simInsts                                     12812375                       # Number of instructions simulated (Count)
simOps                                       16278280                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   266547                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338651                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5178225                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        16861063                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      385                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       16673815                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2360                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               583167                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            467873                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 125                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5027491                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.316528                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.965203                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1624608     32.31%     32.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    325943      6.48%     38.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    344089      6.84%     45.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    349432      6.95%     52.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    457082      9.09%     61.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    424368      8.44%     70.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    462565      9.20%     79.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    429392      8.54%     87.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    610012     12.13%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5027491                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   22478      2.94%      2.94% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   5451      0.71%      3.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.16%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      3.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  92189     12.05%     15.85% # attempts to use FU when none available (Count)
