
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001553                       # Number of seconds simulated (Second)
simTicks                                   1553433000                       # Number of ticks simulated (Tick)
finalTick                                  1553433000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     14.88                       # Real time elapsed on the host (Second)
hostTickRate                                104374155                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      3815378                       # Number of instructions simulated (Count)
simOps                                        4092904                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   256351                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     274997                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3106867                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4656465                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      386                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4476754                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2020                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               563946                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            431465                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 139                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2969900                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.507375                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.049670                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1522223     51.26%     51.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    386116     13.00%     64.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    301315     10.15%     74.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    205208      6.91%     81.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    229293      7.72%     89.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    140034      4.72%     93.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     95765      3.22%     96.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     39116      1.32%     98.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     50830      1.71%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2969900                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20248     14.96%     14.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    443      0.33%     15.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.88%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     16.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  21193     15.66%     31.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     31.83% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                   7644      5.65%     37.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     17      0.01%     37.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     37.50% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                    26      0.02%     37.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                 44920     33.20%     70.71% # attempts to use FU when none available (Count)
