
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002525                       # Number of seconds simulated (Second)
simTicks                                   2525060000                       # Number of ticks simulated (Tick)
finalTick                                  2525060000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     44.62                       # Real time elapsed on the host (Second)
hostTickRate                                 56594334                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     12558759                       # Number of instructions simulated (Count)
simOps                                       15045256                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   281479                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     337209                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5050121                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15633045                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      389                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       15443261                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2538                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               588177                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            468379                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 129                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4900121                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.151608                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.931721                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1609978     32.86%     32.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    404549      8.26%     41.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    347300      7.09%     48.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    353910      7.22%     55.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    502336     10.25%     65.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    341960      6.98%     72.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    409311      8.35%     81.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    338844      6.92%     87.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    591933     12.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4900121                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   23475      3.42%      3.42% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   1276      0.19%      3.60% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.18%      3.78% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.78% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.78% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.78% # attempts to use FU when none available (Count)
