
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001217                       # Number of seconds simulated (Second)
simTicks                                   1216547500                       # Number of ticks simulated (Tick)
finalTick                                  2206731500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     16.53                       # Real time elapsed on the host (Second)
hostTickRate                                 73604873                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      3946200                       # Number of instructions simulated (Count)
simOps                                        4432014                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   238755                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     268148                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2433095                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2559539                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        7                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6172737                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   9702                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                54012                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             94630                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   6                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2429436                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.540811                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.208210                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    738322     30.39%     30.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    290011     11.94%     42.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    214252      8.82%     51.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    154878      6.38%     57.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    444156     18.28%     75.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    387033     15.93%     91.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    141910      5.84%     97.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     44653      1.84%     99.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     14221      0.59%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2429436                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      37      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
