
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025369                       # Number of seconds simulated (Second)
simTicks                                  25369058500                       # Number of ticks simulated (Tick)
finalTick                                 26360113500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     92.06                       # Real time elapsed on the host (Second)
hostTickRate                                275556616                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     10838890                       # Number of instructions simulated (Count)
simOps                                       13076513                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   117731                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     142036                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         50738117                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11247602                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       19862670                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  22879                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                97426                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            312982                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            50734225                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.391504                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.207002                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  45239209     89.17%     89.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    522363      1.03%     90.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    660481      1.30%     91.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    558039      1.10%     92.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2965554      5.85%     98.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    445974      0.88%     99.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    146311      0.29%     99.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    195076      0.38%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1218      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              50734225                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       2      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
